   WLVAC          C0           C1           C2          BETA          RHO
 3.83489e+03  1.36604e-04  1.13171e-06 -9.92034e-09  4.29357e-01  2.95000e-02
 3.83539e+03  1.36064e-04  1.15017e-06 -9.43747e-09  4.29124e-01  2.95000e-02
 3.83589e+03  1.35554e-04  1.13779e-06 -9.68008e-09  4.28890e-01  2.95000e-02
 3.83639e+03  1.35137e-04  1.12588e-06 -9.87844e-09  4.28657e-01  2.95000e-02
 3.83689e+03  1.34830e-04  1.12936e-06 -9.72572e-09  4.28424e-01  2.95000e-02
 3.83739e+03  1.34789e-04  1.12567e-06 -9.93392e-09  4.28191e-01  2.95000e-02
 3.83789e+03  1.34436e-04  1.11720e-06 -1.01185e-08  4.27957e-01  2.95000e-02
 3.83839e+03  1.34475e-04  1.14500e-06 -9.73786e-09  4.27724e-01  2.95000e-02
 3.83889e+03  1.34402e-04  1.16774e-06 -9.52710e-09  4.27492e-01  2.95000e-02
 3.83939e+03  1.34093e-04  1.16790e-06 -9.67728e-09  4.27260e-01  2.95000e-02
 3.83989e+03  1.34463e-04  1.15517e-06 -1.03600e-08  4.27027e-01  2.95000e-02
 3.84039e+03  1.35061e-04  1.13142e-06 -1.13514e-08  4.26795e-01  2.95000e-02
 3.84089e+03  1.34924e-04  1.13637e-06 -1.14470e-08  4.26563e-01  2.95000e-02
 3.84139e+03  1.34366e-04  1.16004e-06 -1.09787e-08  4.26332e-01  2.95000e-02
 3.84189e+03  1.34336e-04  1.19064e-06 -1.04939e-08  4.26100e-01  2.95000e-02
 3.84239e+03  1.33693e-04  1.19700e-06 -1.02683e-08  4.25869e-01  2.95000e-02
 3.84289e+03  1.32893e-04  1.21336e-06 -9.76556e-09  4.25637e-01  2.95000e-02
 3.84339e+03  1.32026e-04  1.23281e-06 -9.09659e-09  4.25406e-01  2.95000e-02
 3.84389e+03  1.30653e-04  1.22438e-06 -8.92694e-09  4.25175e-01  2.95000e-02
 3.84439e+03  1.30164e-04  1.22843e-06 -8.85043e-09  4.24944e-01  2.95000e-02
 3.84489e+03  1.28457e-04  1.20594e-06 -8.68199e-09  4.24714e-01  2.95000e-02
 3.84539e+03  1.26876e-04  1.18359e-06 -8.65328e-09  4.24483e-01  2.95000e-02
 3.84589e+03  1.26316e-04  1.17134e-06 -8.73295e-09  4.24252e-01  2.95000e-02
 3.84639e+03  1.25486e-04  1.16699e-06 -8.47749e-09  4.24022e-01  2.95000e-02
 3.84689e+03  1.24829e-04  1.20161e-06 -7.65786e-09  4.23792e-01  2.95000e-02
 3.84739e+03  1.24295e-04  1.24108e-06 -6.63451e-09  4.23563e-01  2.95000e-02
 3.84789e+03  1.23852e-04  1.22646e-06 -6.77114e-09  4.23333e-01  2.95000e-02
 3.84839e+03  1.24280e-04  1.21086e-06 -7.44101e-09  4.23103e-01  2.95000e-02
 3.84889e+03  1.24453e-04  1.18357e-06 -8.04975e-09  4.22874e-01  2.95000e-02
 3.84939e+03  1.24162e-04  1.14766e-06 -8.51806e-09  4.22645e-01  2.95000e-02
 3.84989e+03  1.24224e-04  1.14433e-06 -8.41731e-09  4.22416e-01  2.95000e-02
 3.85039e+03  1.23862e-04  1.13010e-06 -8.27612e-09  4.22187e-01  2.95000e-02
 3.85089e+03  1.22926e-04  1.13650e-06 -7.68572e-09  4.21957e-01  2.95000e-02
 3.85139e+03  1.22311e-04  1.14028e-06 -7.26544e-09  4.21729e-01  2.95000e-02
 3.85189e+03  1.22320e-04  1.10220e-06 -7.65034e-09  4.21500e-01  2.95000e-02
 3.85239e+03  1.21870e-04  1.06504e-06 -7.82523e-09  4.21272e-01  2.95000e-02
 3.85289e+03  1.20541e-04  1.04411e-06 -7.44696e-09  4.21044e-01  2.95000e-02
 3.85339e+03  1.19214e-04  1.03844e-06 -6.72606e-09  4.20816e-01  2.95000e-02
 3.85389e+03  1.17857e-04  1.02762e-06 -5.89850e-09  4.20588e-01  2.95000e-02
 3.85439e+03  1.17596e-04  1.02891e-06 -5.50158e-09  4.20360e-01  2.95000e-02
 3.85489e+03  1.17367e-04  1.02005e-06 -5.60771e-09  4.20133e-01  2.95000e-02
 3.85539e+03  1.16159e-04  1.01014e-06 -5.26301e-09  4.19905e-01  2.95000e-02
 3.85589e+03  1.15327e-04  1.00102e-06 -4.81229e-09  4.19678e-01  2.95000e-02
 3.85639e+03  1.14455e-04  9.85168e-07 -4.45975e-09  4.19450e-01  2.95000e-02
 3.85689e+03  1.13884e-04  9.90048e-07 -3.92871e-09  4.19223e-01  2.95000e-02
 3.85739e+03  1.13453e-04  1.00009e-06 -3.44766e-09  4.18997e-01  2.95000e-02
 3.85789e+03  1.13317e-04  1.02384e-06 -2.69336e-09  4.18770e-01  2.95000e-02
 3.85839e+03  1.13024e-04  1.02726e-06 -2.06310e-09  4.18544e-01  2.95000e-02
 3.85889e+03  1.12431e-04  1.01718e-06 -1.66345e-09  4.18318e-01  2.95000e-02
 3.85939e+03  1.12801e-04  1.06402e-06 -6.46314e-10  4.18092e-01  2.95000e-02
 3.85989e+03  1.12729e-04  1.04463e-06 -7.16989e-10  4.17866e-01  2.95000e-02
 3.86039e+03  1.13076e-04  1.01844e-06 -9.46867e-10  4.17640e-01  2.95000e-02
 3.86089e+03  1.14209e-04  9.98605e-07 -1.40628e-09  4.17414e-01  2.95000e-02
 3.86139e+03  1.15018e-04  9.54557e-07 -2.32174e-09  4.17188e-01  2.95000e-02
 3.86189e+03  1.15423e-04  9.48334e-07 -2.31122e-09  4.16962e-01  2.95000e-02
 3.86239e+03  1.15980e-04  9.32811e-07 -2.56207e-09  4.16737e-01  2.95000e-02
 3.86290e+03  1.17240e-04  9.02369e-07 -3.30294e-09  4.16511e-01  2.95000e-02
 3.86340e+03  1.19005e-04  8.79035e-07 -4.13330e-09  4.16287e-01  2.95000e-02
 3.86390e+03  1.20277e-04  8.43251e-07 -5.04132e-09  4.16062e-01  2.95000e-02
 3.86440e+03  1.21492e-04  8.37331e-07 -5.23650e-09  4.15837e-01  2.95000e-02
 3.86490e+03  1.21716e-04  8.20449e-07 -5.29438e-09  4.15612e-01  2.95000e-02
 3.86540e+03  1.21913e-04  8.17741e-07 -5.15324e-09  4.15388e-01  2.95000e-02
 3.86590e+03  1.22049e-04  8.36441e-07 -4.63151e-09  4.15164e-01  2.95000e-02
 3.86640e+03  1.22366e-04  8.55713e-07 -4.18066e-09  4.14940e-01  2.95000e-02
 3.86690e+03  1.23553e-04  8.71229e-07 -4.00950e-09  4.14716e-01  2.95000e-02
 3.86740e+03  1.24447e-04  8.95734e-07 -3.46119e-09  4.14492e-01  2.95000e-02
 3.86790e+03  1.25138e-04  8.88146e-07 -3.50472e-09  4.14268e-01  2.95000e-02
 3.86840e+03  1.26177e-04  8.70898e-07 -3.93291e-09  4.14045e-01  2.95000e-02
 3.86890e+03  1.26746e-04  8.63821e-07 -4.10856e-09  4.13821e-01  2.95000e-02
 3.86940e+03  1.27398e-04  8.64828e-07 -4.09421e-09  4.13598e-01  2.95000e-02
 3.86990e+03  1.28218e-04  8.50358e-07 -4.27659e-09  4.13375e-01  2.95000e-02
 3.87040e+03  1.29769e-04  8.13575e-07 -5.21634e-09  4.13152e-01  2.95000e-02
 3.87090e+03  1.31669e-04  7.79536e-07 -6.30901e-09  4.12930e-01  2.95000e-02
 3.87140e+03  1.32382e-04  7.25277e-07 -7.33656e-09  4.12707e-01  2.95000e-02
 3.87190e+03  1.33940e-04  6.86091e-07 -8.44022e-09  4.12485e-01  2.95000e-02
 3.87240e+03  1.35908e-04  6.59466e-07 -9.57903e-09  4.12262e-01  2.95000e-02
 3.87290e+03  1.37338e-04  6.50844e-07 -1.00537e-08  4.12040e-01  2.95000e-02
 3.87340e+03  1.38217e-04  6.68397e-07 -9.75639e-09  4.11818e-01  2.95000e-02
 3.87390e+03  1.38994e-04  6.92841e-07 -9.40565e-09  4.11596e-01  2.95000e-02
 3.87440e+03  1.40527e-04  7.02051e-07 -9.59147e-09  4.11375e-01  2.95000e-02
 3.87490e+03  1.41721e-04  6.98137e-07 -9.81737e-09  4.11153e-01  2.95000e-02
 3.87540e+03  1.42102e-04  7.16309e-07 -9.32729e-09  4.10932e-01  2.95000e-02
 3.87590e+03  1.42191e-04  7.16922e-07 -9.12200e-09  4.10710e-01  2.95000e-02
 3.87640e+03  1.42405e-04  6.98853e-07 -9.27065e-09  4.10489e-01  2.95000e-02
 3.87690e+03  1.42543e-04  7.04015e-07 -9.02409e-09  4.10268e-01  2.95000e-02
 3.87740e+03  1.43216e-04  7.17057e-07 -9.03427e-09  4.10047e-01  2.95000e-02
 3.87790e+03  1.44285e-04  7.54959e-07 -8.71153e-09  4.09827e-01  2.95000e-02
 3.87840e+03  1.44767e-04  7.92087e-07 -7.87681e-09  4.09606e-01  2.95000e-02
 3.87890e+03  1.45377e-04  7.81196e-07 -7.85487e-09  4.09385e-01  2.95000e-02
 3.87940e+03  1.45970e-04  7.98520e-07 -7.52811e-09  4.09165e-01  2.95000e-02
 3.87990e+03  1.46466e-04  8.15171e-07 -7.25660e-09  4.08945e-01  2.95000e-02
 3.88040e+03  1.47591e-04  8.30166e-07 -7.22453e-09  4.08725e-01  2.95000e-02
 3.88090e+03  1.48616e-04  8.64115e-07 -6.72723e-09  4.08505e-01  2.95000e-02
 3.88140e+03  1.49706e-04  9.15909e-07 -5.83844e-09  4.08285e-01  2.95000e-02
 3.88190e+03  1.51107e-04  9.48162e-07 -5.49595e-09  4.08066e-01  2.95000e-02
 3.88240e+03  1.52582e-04  9.61555e-07 -5.37643e-09  4.07847e-01  2.95000e-02
 3.88290e+03  1.54304e-04  9.64207e-07 -5.56630e-09  4.07628e-01  2.95000e-02
 3.88340e+03  1.55738e-04  9.39878e-07 -6.43097e-09  4.07409e-01  2.95000e-02
 3.88390e+03  1.56832e-04  9.64848e-07 -6.24309e-09  4.07190e-01  2.95000e-02
 3.88440e+03  1.57854e-04  9.88799e-07 -6.00605e-09  4.06971e-01  2.95000e-02
 3.88490e+03  1.58801e-04  9.88161e-07 -6.21896e-09  4.06752e-01  2.95000e-02
 3.88540e+03  1.59122e-04  1.01770e-06 -5.69451e-09  4.06534e-01  2.95000e-02
 3.88590e+03  1.59143e-04  1.00649e-06 -5.84018e-09  4.06315e-01  2.95000e-02
 3.88640e+03  1.60103e-04  9.71902e-07 -6.72608e-09  4.06097e-01  2.95000e-02
 3.88690e+03  1.61539e-04  9.73536e-07 -7.03884e-09  4.05879e-01  2.95000e-02
 3.88740e+03  1.61714e-04  1.00519e-06 -6.39221e-09  4.05661e-01  2.95000e-02
 3.88790e+03  1.62327e-04  1.05983e-06 -5.70342e-09  4.05443e-01  2.95000e-02
 3.88840e+03  1.63909e-04  1.07645e-06 -6.12886e-09  4.05226e-01  2.95000e-02
 3.88890e+03  1.65002e-04  1.06876e-06 -6.76978e-09  4.05009e-01  2.95000e-02
 3.88940e+03  1.65390e-04  1.08186e-06 -6.61427e-09  4.04791e-01  2.95000e-02
 3.88990e+03  1.65301e-04  1.09077e-06 -6.32144e-09  4.04574e-01  2.95000e-02
 3.89040e+03  1.65389e-04  1.07128e-06 -6.61416e-09  4.04357e-01  2.95000e-02
 3.89090e+03  1.66191e-04  1.08172e-06 -6.52952e-09  4.04140e-01  2.95000e-02
 3.89140e+03  1.65967e-04  1.07126e-06 -6.52133e-09  4.03923e-01  2.95000e-02
 3.89190e+03  1.65148e-04  1.05482e-06 -6.47403e-09  4.03706e-01  2.95000e-02
 3.89240e+03  1.65929e-04  1.02243e-06 -7.30468e-09  4.03490e-01  2.95000e-02
 3.89290e+03  1.66950e-04  9.63693e-07 -8.62712e-09  4.03273e-01  2.95000e-02
 3.89340e+03  1.66567e-04  9.43722e-07 -8.57500e-09  4.03057e-01  2.95000e-02
 3.89390e+03  1.66164e-04  9.60779e-07 -7.87711e-09  4.02841e-01  2.95000e-02
 3.89440e+03  1.67072e-04  9.58222e-07 -8.10800e-09  4.02625e-01  2.95000e-02
 3.89490e+03  1.68150e-04  9.22937e-07 -8.94261e-09  4.02410e-01  2.95000e-02
 3.89540e+03  1.69150e-04  9.20120e-07 -9.08222e-09  4.02194e-01  2.95000e-02
 3.89590e+03  1.69006e-04  8.85664e-07 -9.56705e-09  4.01979e-01  2.95000e-02
 3.89640e+03  1.68753e-04  8.99772e-07 -9.28939e-09  4.01763e-01  2.95000e-02
 3.89690e+03  1.67861e-04  8.81366e-07 -9.38579e-09  4.01547e-01  2.95000e-02
 3.89740e+03  1.66692e-04  8.53660e-07 -9.51841e-09  4.01333e-01  2.95000e-02
 3.89790e+03  1.65880e-04  8.92313e-07 -8.44265e-09  4.01118e-01  2.95000e-02
 3.89840e+03  1.64705e-04  8.89448e-07 -7.96958e-09  4.00903e-01  2.95000e-02
 3.89890e+03  1.65070e-04  8.97397e-07 -7.71792e-09  4.00688e-01  2.95000e-02
 3.89940e+03  1.64777e-04  9.12982e-07 -7.17725e-09  4.00474e-01  2.95000e-02
 3.89990e+03  1.64122e-04  9.42500e-07 -6.39123e-09  4.00260e-01  2.95000e-02
 3.90040e+03  1.64164e-04  9.59161e-07 -6.17042e-09  4.00046e-01  2.95000e-02
 3.90090e+03  1.64000e-04  9.26449e-07 -6.79042e-09  3.99832e-01  2.95000e-02
 3.90141e+03  1.64778e-04  9.07759e-07 -7.33599e-09  3.99617e-01  2.95000e-02
 3.90191e+03  1.65363e-04  8.65723e-07 -8.45373e-09  3.99403e-01  2.95000e-02
 3.90241e+03  1.65209e-04  8.50581e-07 -8.89819e-09  3.99189e-01  2.95000e-02
 3.90291e+03  1.65793e-04  8.95380e-07 -8.23463e-09  3.98974e-01  2.95000e-02
 3.90341e+03  1.66436e-04  9.06886e-07 -8.03468e-09  3.98761e-01  2.95000e-02
 3.90391e+03  1.67040e-04  9.09091e-07 -8.23780e-09  3.98547e-01  2.95000e-02
 3.90441e+03  1.67835e-04  8.80023e-07 -9.21255e-09  3.98334e-01  2.95000e-02
 3.90491e+03  1.68470e-04  8.24250e-07 -1.05043e-08  3.98120e-01  2.95000e-02
 3.90541e+03  1.68784e-04  7.86594e-07 -1.13341e-08  3.97907e-01  2.95000e-02
 3.90591e+03  1.69420e-04  7.49544e-07 -1.21874e-08  3.97693e-01  2.95000e-02
 3.90641e+03  1.70901e-04  7.53885e-07 -1.26938e-08  3.97480e-01  2.95000e-02
 3.90691e+03  1.71956e-04  7.63213e-07 -1.29133e-08  3.97268e-01  2.95000e-02
 3.90741e+03  1.73182e-04  7.36656e-07 -1.35468e-08  3.97055e-01  2.95000e-02
 3.90791e+03  1.74237e-04  6.99622e-07 -1.44712e-08  3.96842e-01  2.95000e-02
 3.90841e+03  1.74307e-04  6.52454e-07 -1.54773e-08  3.96629e-01  2.95000e-02
 3.90891e+03  1.74884e-04  6.01409e-07 -1.67283e-08  3.96417e-01  2.95000e-02
 3.90941e+03  1.75366e-04  5.41446e-07 -1.81446e-08  3.96205e-01  2.95000e-02
 3.90991e+03  1.75572e-04  5.24103e-07 -1.86387e-08  3.95993e-01  2.95000e-02
 3.91041e+03  1.75491e-04  5.11412e-07 -1.87359e-08  3.95781e-01  2.95000e-02
 3.91091e+03  1.74735e-04  5.35800e-07 -1.78553e-08  3.95569e-01  2.95000e-02
 3.91141e+03  1.74681e-04  5.48452e-07 -1.76027e-08  3.95358e-01  2.95000e-02
 3.91191e+03  1.75368e-04  5.25380e-07 -1.82828e-08  3.95146e-01  2.95000e-02
 3.91241e+03  1.75942e-04  5.26410e-07 -1.83030e-08  3.94935e-01  2.95000e-02
 3.91291e+03  1.75994e-04  5.22235e-07 -1.82237e-08  3.94724e-01  2.95000e-02
 3.91341e+03  1.76201e-04  5.26308e-07 -1.81942e-08  3.94513e-01  2.95000e-02
 3.91391e+03  1.76783e-04  5.56069e-07 -1.78220e-08  3.94302e-01  2.95000e-02
 3.91441e+03  1.76595e-04  5.61623e-07 -1.76702e-08  3.94091e-01  2.95000e-02
 3.91491e+03  1.76828e-04  5.66595e-07 -1.77205e-08  3.93880e-01  2.95000e-02
 3.91541e+03  1.77627e-04  5.57007e-07 -1.82312e-08  3.93670e-01  2.95000e-02
 3.91591e+03  1.78248e-04  5.10004e-07 -1.91367e-08  3.93459e-01  2.95000e-02
 3.91641e+03  1.78549e-04  5.04343e-07 -1.89736e-08  3.93249e-01  2.95000e-02
 3.91691e+03  1.78341e-04  5.30780e-07 -1.80218e-08  3.93039e-01  2.95000e-02
 3.91741e+03  1.77500e-04  5.46797e-07 -1.72952e-08  3.92829e-01  2.95000e-02
 3.91791e+03  1.77489e-04  5.43824e-07 -1.72004e-08  3.92619e-01  2.95000e-02
 3.91841e+03  1.78766e-04  5.37956e-07 -1.73004e-08  3.92409e-01  2.95000e-02
 3.91891e+03  1.79337e-04  5.32396e-07 -1.71646e-08  3.92200e-01  2.95000e-02
 3.91941e+03  1.79548e-04  5.41074e-07 -1.64772e-08  3.91990e-01  2.95000e-02
 3.91991e+03  1.80168e-04  5.43899e-07 -1.60439e-08  3.91781e-01  2.95000e-02
 3.92041e+03  1.80580e-04  5.46544e-07 -1.58343e-08  3.91572e-01  2.95000e-02
 3.92091e+03  1.80678e-04  5.52647e-07 -1.57027e-08  3.91363e-01  2.95000e-02
 3.92141e+03  1.81467e-04  5.60750e-07 -1.56610e-08  3.91154e-01  2.95000e-02
 3.92191e+03  1.81846e-04  5.63797e-07 -1.54034e-08  3.90945e-01  2.95000e-02
 3.92241e+03  1.82656e-04  5.44675e-07 -1.57904e-08  3.90737e-01  2.95000e-02
 3.92291e+03  1.83949e-04  5.17504e-07 -1.66506e-08  3.90528e-01  2.95000e-02
 3.92341e+03  1.84897e-04  5.09323e-07 -1.72337e-08  3.90320e-01  2.95000e-02
 3.92391e+03  1.86148e-04  5.15937e-07 -1.75403e-08  3.90111e-01  2.95000e-02
 3.92441e+03  1.86623e-04  5.02835e-07 -1.78149e-08  3.89903e-01  2.95000e-02
 3.92491e+03  1.87803e-04  4.87590e-07 -1.83547e-08  3.89696e-01  2.95000e-02
 3.92541e+03  1.89073e-04  4.60314e-07 -1.90623e-08  3.89488e-01  2.95000e-02
 3.92591e+03  1.89810e-04  4.27812e-07 -1.94384e-08  3.89281e-01  2.95000e-02
 3.92641e+03  1.90989e-04  4.39576e-07 -1.90402e-08  3.89073e-01  2.95000e-02
 3.92691e+03  1.92033e-04  4.33282e-07 -1.91174e-08  3.88866e-01  2.95000e-02
 3.92741e+03  1.93235e-04  4.33302e-07 -1.92103e-08  3.88658e-01  2.95000e-02
 3.92791e+03  1.94612e-04  4.67198e-07 -1.87151e-08  3.88451e-01  2.95000e-02
 3.92841e+03  1.95333e-04  4.77965e-07 -1.83322e-08  3.88244e-01  2.95000e-02
 3.92891e+03  1.96177e-04  4.95791e-07 -1.79243e-08  3.88037e-01  2.95000e-02
 3.92941e+03  1.97917e-04  5.05990e-07 -1.80142e-08  3.87831e-01  2.95000e-02
 3.92991e+03  1.99374e-04  5.21293e-07 -1.78059e-08  3.87624e-01  2.95000e-02
 3.93041e+03  2.00537e-04  5.22221e-07 -1.78678e-08  3.87418e-01  2.95000e-02
 3.93091e+03  2.01885e-04  5.42470e-07 -1.75622e-08  3.87212e-01  2.95000e-02
 3.93141e+03  2.02759e-04  5.51879e-07 -1.72187e-08  3.87006e-01  2.95000e-02
 3.93191e+03  2.04109e-04  5.49827e-07 -1.72773e-08  3.86800e-01  2.95000e-02
 3.93241e+03  2.06026e-04  5.51375e-07 -1.73105e-08  3.86594e-01  2.95000e-02
 3.93291e+03  2.07555e-04  5.40923e-07 -1.71810e-08  3.86388e-01  2.95000e-02
 3.93341e+03  2.09261e-04  5.49605e-07 -1.65966e-08  3.86183e-01  2.95000e-02
 3.93391e+03  2.11207e-04  5.56468e-07 -1.63576e-08  3.85977e-01  2.95000e-02
 3.93441e+03  2.13378e-04  5.66140e-07 -1.62670e-08  3.85772e-01  2.95000e-02
 3.93491e+03  2.15679e-04  5.89621e-07 -1.58198e-08  3.85567e-01  2.95000e-02
 3.93541e+03  2.17362e-04  6.02212e-07 -1.52959e-08  3.85362e-01  2.95000e-02
 3.93591e+03  2.18936e-04  6.01531e-07 -1.51251e-08  3.85157e-01  2.95000e-02
 3.93641e+03  2.21272e-04  5.76760e-07 -1.58854e-08  3.84952e-01  2.95000e-02
 3.93691e+03  2.23597e-04  5.49153e-07 -1.67739e-08  3.84747e-01  2.95000e-02
 3.93741e+03  2.25043e-04  5.48310e-07 -1.67083e-08  3.84543e-01  2.95000e-02
 3.93791e+03  2.26332e-04  5.52515e-07 -1.63388e-08  3.84338e-01  2.95000e-02
 3.93841e+03  2.28291e-04  5.39827e-07 -1.65815e-08  3.84134e-01  2.95000e-02
 3.93891e+03  2.30973e-04  5.40931e-07 -1.68379e-08  3.83930e-01  2.95000e-02
 3.93941e+03  2.33178e-04  5.59775e-07 -1.65413e-08  3.83726e-01  2.95000e-02
 3.93992e+03  2.35160e-04  5.82356e-07 -1.60132e-08  3.83523e-01  2.95000e-02
 3.94042e+03  2.36708e-04  5.96701e-07 -1.54624e-08  3.83319e-01  2.95000e-02
 3.94092e+03  2.38338e-04  5.92992e-07 -1.53807e-08  3.83115e-01  2.95000e-02
 3.94142e+03  2.40649e-04  5.78893e-07 -1.58863e-08  3.82912e-01  2.95000e-02
 3.94192e+03  2.42990e-04  5.69938e-07 -1.62027e-08  3.82708e-01  2.95000e-02
 3.94242e+03  2.45825e-04  5.54650e-07 -1.66934e-08  3.82505e-01  2.95000e-02
 3.94292e+03  2.48484e-04  5.49181e-07 -1.69295e-08  3.82302e-01  2.95000e-02
 3.94342e+03  2.50161e-04  5.54176e-07 -1.66429e-08  3.82100e-01  2.95000e-02
 3.94392e+03  2.51735e-04  5.45771e-07 -1.66655e-08  3.81897e-01  2.95000e-02
 3.94442e+03  2.53969e-04  5.41441e-07 -1.69097e-08  3.81694e-01  2.95000e-02
 3.94492e+03  2.55836e-04  5.38779e-07 -1.72157e-08  3.81492e-01  2.95000e-02
 3.94542e+03  2.57889e-04  5.14382e-07 -1.79161e-08  3.81289e-01  2.95000e-02
 3.94592e+03  2.60645e-04  5.00988e-07 -1.84747e-08  3.81087e-01  2.95000e-02
 3.94642e+03  2.62546e-04  4.72013e-07 -1.90269e-08  3.80885e-01  2.95000e-02
 3.94692e+03  2.64064e-04  4.69080e-07 -1.90011e-08  3.80683e-01  2.95000e-02
 3.94742e+03  2.65719e-04  4.97888e-07 -1.84547e-08  3.80481e-01  2.95000e-02
 3.94792e+03  2.67863e-04  4.92346e-07 -1.88462e-08  3.80279e-01  2.95000e-02
 3.94842e+03  2.70087e-04  4.59305e-07 -1.99276e-08  3.80078e-01  2.95000e-02
 3.94892e+03  2.71849e-04  4.68718e-07 -1.97726e-08  3.79876e-01  2.95000e-02
 3.94942e+03  2.73098e-04  4.74810e-07 -1.94604e-08  3.79675e-01  2.95000e-02
 3.94992e+03  2.75500e-04  4.50930e-07 -2.03864e-08  3.79474e-01  2.95000e-02
 3.95042e+03  2.78133e-04  4.39697e-07 -2.11711e-08  3.79273e-01  2.95000e-02
 3.95092e+03  2.79237e-04  4.17945e-07 -2.16597e-08  3.79072e-01  2.95000e-02
 3.95142e+03  2.80108e-04  4.18507e-07 -2.15858e-08  3.78871e-01  2.95000e-02
 3.95192e+03  2.81087e-04  4.23647e-07 -2.14618e-08  3.78671e-01  2.95000e-02
 3.95242e+03  2.82235e-04  4.08675e-07 -2.19076e-08  3.78470e-01  2.95000e-02
 3.95292e+03  2.83653e-04  4.18889e-07 -2.20633e-08  3.78270e-01  2.95000e-02
 3.95342e+03  2.84009e-04  4.18701e-07 -2.20357e-08  3.78070e-01  2.95000e-02
 3.95392e+03  2.84618e-04  4.12737e-07 -2.22388e-08  3.77870e-01  2.95000e-02
 3.95442e+03  2.85172e-04  4.02066e-07 -2.25297e-08  3.77669e-01  2.95000e-02
 3.95492e+03  2.85516e-04  4.05123e-07 -2.23663e-08  3.77469e-01  2.95000e-02
 3.95542e+03  2.85575e-04  4.16058e-07 -2.19310e-08  3.77270e-01  2.95000e-02
 3.95592e+03  2.85687e-04  4.15481e-07 -2.18332e-08  3.77070e-01  2.95000e-02
 3.95642e+03  2.86243e-04  4.29376e-07 -2.16742e-08  3.76871e-01  2.95000e-02
 3.95692e+03  2.86473e-04  4.70515e-07 -2.09400e-08  3.76671e-01  2.95000e-02
 3.95742e+03  2.86435e-04  4.79039e-07 -2.07344e-08  3.76472e-01  2.95000e-02
 3.95792e+03  2.86138e-04  4.87470e-07 -2.05411e-08  3.76273e-01  2.95000e-02
 3.95842e+03  2.86192e-04  4.98602e-07 -2.06946e-08  3.76074e-01  2.95000e-02
 3.95892e+03  2.86100e-04  4.74022e-07 -2.14702e-08  3.75876e-01  2.95000e-02
 3.95942e+03  2.86835e-04  4.67551e-07 -2.20584e-08  3.75677e-01  2.95000e-02
 3.95992e+03  2.87355e-04  4.57996e-07 -2.26412e-08  3.75479e-01  2.95000e-02
 3.96042e+03  2.87320e-04  4.49897e-07 -2.29466e-08  3.75280e-01  2.95000e-02
 3.96092e+03  2.87106e-04  4.47336e-07 -2.30376e-08  3.75082e-01  2.95000e-02
 3.96142e+03  2.86647e-04  4.42092e-07 -2.31471e-08  3.74883e-01  2.95000e-02
 3.96192e+03  2.86548e-04  4.28893e-07 -2.33596e-08  3.74685e-01  2.95000e-02
 3.96242e+03  2.86341e-04  4.31079e-07 -2.33418e-08  3.74488e-01  2.95000e-02
 3.96292e+03  2.85767e-04  4.05904e-07 -2.38828e-08  3.74290e-01  2.95000e-02
 3.96342e+03  2.85974e-04  3.89507e-07 -2.46074e-08  3.74092e-01  2.95000e-02
 3.96392e+03  2.86013e-04  3.88307e-07 -2.50890e-08  3.73894e-01  2.95000e-02
 3.96442e+03  2.84711e-04  4.06479e-07 -2.46269e-08  3.73697e-01  2.95000e-02
 3.96492e+03  2.83314e-04  4.51868e-07 -2.35541e-08  3.73500e-01  2.95000e-02
 3.96542e+03  2.82653e-04  4.78381e-07 -2.31450e-08  3.73303e-01  2.95000e-02
 3.96592e+03  2.80658e-04  4.84487e-07 -2.26018e-08  3.73106e-01  2.95000e-02
 3.96642e+03  2.78743e-04  4.99424e-07 -2.18638e-08  3.72909e-01  2.95000e-02
 3.96692e+03  2.77046e-04  4.76032e-07 -2.20737e-08  3.72713e-01  2.95000e-02
 3.96742e+03  2.75807e-04  4.77962e-07 -2.18066e-08  3.72516e-01  2.95000e-02
 3.96792e+03  2.74256e-04  4.86955e-07 -2.12768e-08  3.72319e-01  2.95000e-02
 3.96842e+03  2.72679e-04  5.07271e-07 -2.04170e-08  3.72123e-01  2.95000e-02
 3.96892e+03  2.71642e-04  5.37838e-07 -1.93996e-08  3.71927e-01  2.95000e-02
 3.96942e+03  2.70502e-04  5.53570e-07 -1.88124e-08  3.71731e-01  2.95000e-02
 3.96992e+03  2.69280e-04  5.43950e-07 -1.86433e-08  3.71535e-01  2.95000e-02
 3.97042e+03  2.67963e-04  5.34175e-07 -1.83959e-08  3.71339e-01  2.95000e-02
 3.97092e+03  2.67013e-04  5.45812e-07 -1.78752e-08  3.71143e-01  2.95000e-02
 3.97142e+03  2.65784e-04  5.09755e-07 -1.82730e-08  3.70947e-01  2.95000e-02
 3.97192e+03  2.65298e-04  5.19665e-07 -1.81918e-08  3.70752e-01  2.95000e-02
 3.97242e+03  2.64935e-04  5.50312e-07 -1.77050e-08  3.70557e-01  2.95000e-02
 3.97292e+03  2.64785e-04  5.62609e-07 -1.76384e-08  3.70362e-01  2.95000e-02
 3.97342e+03  2.64870e-04  5.76728e-07 -1.76085e-08  3.70167e-01  2.95000e-02
 3.97392e+03  2.63793e-04  5.77134e-07 -1.73972e-08  3.69972e-01  2.95000e-02
