 3.47078E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.53005E-01  3.02511E-02
 3.47128E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.52607E-01  3.02486E-02
 3.47178E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.52209E-01  3.02461E-02
 3.47228E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.51812E-01  3.02436E-02
 3.47278E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.51416E-01  3.02411E-02
 3.47328E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.51019E-01  3.02386E-02
 3.47378E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.50623E-01  3.02361E-02
 3.47428E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.50227E-01  3.02336E-02
 3.47478E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.49831E-01  3.02311E-02
 3.47528E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.49436E-01  3.02286E-02
 3.47578E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.49041E-01  3.02261E-02
 3.47628E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.48646E-01  3.02236E-02
 3.47678E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.48252E-01  3.02211E-02
 3.47728E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.47858E-01  3.02186E-02
 3.47778E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.47464E-01  3.02161E-02
 3.47828E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.47070E-01  3.02136E-02
 3.47878E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.46677E-01  3.02111E-02
 3.47928E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.46284E-01  3.02086E-02
 3.47978E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.45892E-01  3.02061E-02
 3.48028E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.45499E-01  3.02036E-02
 3.48078E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.45107E-01  3.02011E-02
 3.48128E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.44715E-01  3.01986E-02
 3.48178E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.44324E-01  3.01961E-02
 3.48228E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.43933E-01  3.01936E-02
 3.48278E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.43542E-01  3.01911E-02
 3.48328E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.43151E-01  3.01886E-02
 3.48378E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.42761E-01  3.01861E-02
 3.48428E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.42371E-01  3.01836E-02
 3.48478E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.41981E-01  3.01811E-02
 3.48528E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.41592E-01  3.01786E-02
 3.48578E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.41203E-01  3.01761E-02
 3.48628E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.40814E-01  3.01736E-02
 3.48678E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.40425E-01  3.01711E-02
 3.48728E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.40037E-01  3.01686E-02
 3.48778E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.39649E-01  3.01661E-02
 3.48828E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.39262E-01  3.01636E-02
 3.48878E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.38874E-01  3.01611E-02
 3.48928E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.38487E-01  3.01586E-02
 3.48978E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.38100E-01  3.01561E-02
 3.49028E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.37714E-01  3.01536E-02
 3.49078E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.37328E-01  3.01511E-02
 3.49128E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.36942E-01  3.01486E-02
 3.49178E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.36556E-01  3.01461E-02
 3.49228E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.36171E-01  3.01436E-02
 3.49278E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.35786E-01  3.01411E-02
 3.49328E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.35401E-01  3.01386E-02
 3.49378E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.35016E-01  3.01361E-02
 3.49428E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.34632E-01  3.01336E-02
 3.49478E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.34248E-01  3.01311E-02
 3.49528E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.33865E-01  3.01286E-02
 3.49578E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.33481E-01  3.01261E-02
 3.49628E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.33098E-01  3.01236E-02
 3.49678E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.32715E-01  3.01211E-02
 3.49728E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.32333E-01  3.01186E-02
 3.49778E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.31951E-01  3.01161E-02
 3.49828E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.31569E-01  3.01136E-02
 3.49878E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.31187E-01  3.01111E-02
 3.49928E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.30806E-01  3.01086E-02
 3.49978E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.30425E-01  3.01061E-02
 3.50028E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.30044E-01  3.01036E-02
 3.50078E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.29664E-01  3.01011E-02
 3.50128E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.29283E-01  3.00986E-02
 3.50178E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.28903E-01  3.00961E-02
 3.50228E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.28527E-01  3.01000E-02
 3.50278E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.28149E-01  3.01000E-02
 3.50328E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.27771E-01  3.01000E-02
 3.50378E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.27393E-01  3.01000E-02
 3.50428E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.27016E-01  3.01000E-02
 3.50478E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.26639E-01  3.01000E-02
 3.50528E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.26262E-01  3.01000E-02
 3.50578E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.25886E-01  3.01000E-02
 3.50628E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.25509E-01  3.01000E-02
 3.50678E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.25133E-01  3.01000E-02
 3.50728E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.24758E-01  3.01000E-02
 3.50778E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.24382E-01  3.01000E-02
 3.50828E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.24007E-01  3.01000E-02
 3.50878E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.23633E-01  3.01000E-02
 3.50928E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.23258E-01  3.01000E-02
 3.50978E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.22884E-01  3.01000E-02
 3.51028E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.22510E-01  3.01000E-02
 3.51078E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.22136E-01  3.01000E-02
 3.51128E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.21763E-01  3.01000E-02
 3.51178E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.21390E-01  3.01000E-02
 3.51228E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.21017E-01  3.01000E-02
 3.51278E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.20644E-01  3.01000E-02
 3.51328E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.20272E-01  3.01000E-02
 3.51378E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.19900E-01  3.01000E-02
 3.51428E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.19528E-01  3.01000E-02
 3.51478E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.19157E-01  3.01000E-02
 3.51528E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.18785E-01  3.01000E-02
 3.51578E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.18414E-01  3.01000E-02
 3.51628E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.18044E-01  3.01000E-02
 3.51678E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.17673E-01  3.01000E-02
 3.51728E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.17303E-01  3.01000E-02
 3.51778E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.16933E-01  3.01000E-02
 3.51828E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.16564E-01  3.01000E-02
 3.51878E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.16195E-01  3.01000E-02
 3.51928E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.15826E-01  3.01000E-02
 3.51978E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.15457E-01  3.01000E-02
 3.52028E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.15088E-01  3.01000E-02
 3.52078E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.14720E-01  3.01000E-02
 3.52128E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.14352E-01  3.01000E-02
 3.52178E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.13985E-01  3.01000E-02
 3.52228E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.13617E-01  3.01000E-02
 3.52278E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.13250E-01  3.01000E-02
 3.52328E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.12883E-01  3.01000E-02
 3.52378E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.12517E-01  3.01000E-02
 3.52428E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.12150E-01  3.01000E-02
 3.52478E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.11784E-01  3.01000E-02
 3.52528E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.11419E-01  3.01000E-02
 3.52578E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.11053E-01  3.01000E-02
 3.52628E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.10688E-01  3.01000E-02
 3.52678E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.10323E-01  3.01000E-02
 3.52728E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.09958E-01  3.01000E-02
 3.52778E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.09594E-01  3.01000E-02
 3.52828E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.09230E-01  3.01000E-02
 3.52878E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.08866E-01  3.01000E-02
 3.52928E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.08502E-01  3.01000E-02
 3.52978E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.08139E-01  3.01000E-02
 3.53028E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.07776E-01  3.01000E-02
 3.53078E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.07413E-01  3.01000E-02
 3.53128E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.07051E-01  3.01000E-02
 3.53178E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.06688E-01  3.01000E-02
 3.53228E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.06327E-01  3.01000E-02
 3.53278E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.05965E-01  3.01000E-02
 3.53328E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.05603E-01  3.01000E-02
 3.53378E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.05242E-01  3.01000E-02
 3.53428E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.04881E-01  3.01000E-02
 3.53478E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.04521E-01  3.01000E-02
 3.53528E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.04160E-01  3.01000E-02
 3.53578E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.03800E-01  3.01000E-02
 3.53628E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.03440E-01  3.01000E-02
 3.53678E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.03081E-01  3.01000E-02
 3.53728E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.02721E-01  3.01000E-02
 3.53778E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.02362E-01  3.01000E-02
 3.53828E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.02004E-01  3.01000E-02
 3.53878E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.01645E-01  3.01000E-02
 3.53928E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.01287E-01  3.01000E-02
 3.53978E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.00929E-01  3.01000E-02
 3.54028E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.00571E-01  3.01000E-02
 3.54078E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.00214E-01  3.01000E-02
 3.54128E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.99856E-01  3.01000E-02
 3.54178E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.99499E-01  3.01000E-02
 3.54228E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.99143E-01  3.01000E-02
 3.54278E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.98786E-01  3.01000E-02
 3.54328E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.98430E-01  3.01000E-02
 3.54378E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.98074E-01  3.01000E-02
 3.54428E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.97719E-01  3.01000E-02
 3.54478E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.97363E-01  3.01000E-02
 3.54528E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.97008E-01  3.01000E-02
 3.54578E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.96653E-01  3.01000E-02
 3.54628E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.96299E-01  3.01000E-02
 3.54678E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.95944E-01  3.01000E-02
 3.54728E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.95590E-01  3.01000E-02
 3.54778E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.95236E-01  3.01000E-02
 3.54828E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.94883E-01  3.01000E-02
 3.54878E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.94530E-01  3.01000E-02
 3.54928E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.94177E-01  3.01000E-02
 3.54978E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.93824E-01  3.01000E-02
 3.55028E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.93471E-01  3.01000E-02
 3.55078E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.93119E-01  3.01000E-02
 3.55128E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.92767E-01  3.01000E-02
 3.55178E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.92415E-01  3.01000E-02
 3.55228E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.92064E-01  3.01000E-02
 3.55278E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.91713E-01  3.01000E-02
 3.55328E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.91362E-01  3.01000E-02
 3.55378E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.91011E-01  3.01000E-02
 3.55428E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.90661E-01  3.01000E-02
 3.55478E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.90310E-01  3.01000E-02
 3.55528E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.89960E-01  3.01000E-02
 3.55578E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.89611E-01  3.01000E-02
 3.55628E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.89261E-01  3.01000E-02
 3.55678E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.88912E-01  3.01000E-02
 3.55728E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.88563E-01  3.01000E-02
 3.55778E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.88215E-01  3.01000E-02
 3.55828E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.87866E-01  3.01000E-02
 3.55878E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.87518E-01  3.01000E-02
 3.55928E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.87170E-01  3.01000E-02
 3.55978E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.86823E-01  3.01000E-02
 3.56028E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.86475E-01  3.01000E-02
 3.56078E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.86128E-01  3.01000E-02
 3.56128E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.85781E-01  3.01000E-02
 3.56178E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.85435E-01  3.01000E-02
 3.56228E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.85088E-01  3.01000E-02
 3.56278E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.84742E-01  3.01000E-02
 3.56328E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.84396E-01  3.01000E-02
 3.56378E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.84051E-01  3.01000E-02
 3.56428E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.83705E-01  3.01000E-02
 3.56478E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.83360E-01  3.01000E-02
 3.56528E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.83015E-01  3.01000E-02
 3.56578E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.82671E-01  3.01000E-02
 3.56628E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.82326E-01  3.01000E-02
 3.56678E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.81982E-01  3.01000E-02
 3.56728E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.81639E-01  3.01000E-02
 3.56778E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.81295E-01  3.01000E-02
 3.56828E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.80952E-01  3.01000E-02
 3.56878E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.80609E-01  3.01000E-02
 3.56928E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.80266E-01  3.01000E-02
 3.56978E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.79923E-01  3.01000E-02
 3.57028E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.79581E-01  3.01000E-02
 3.57078E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.79239E-01  3.01000E-02
 3.57128E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.78897E-01  3.01000E-02
 3.57178E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.78555E-01  3.01000E-02
 3.57228E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.78214E-01  3.01000E-02
 3.57278E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.77873E-01  3.01000E-02
 3.57328E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.77532E-01  3.01000E-02
 3.57378E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.77191E-01  3.01000E-02
 3.57428E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.76851E-01  3.01000E-02
 3.57478E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.76511E-01  3.01000E-02
 3.57528E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.76171E-01  3.01000E-02
 3.57578E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.75832E-01  3.01000E-02
 3.57628E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.75492E-01  3.01000E-02
 3.57678E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.75153E-01  3.01000E-02
 3.57728E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.74814E-01  3.01000E-02
 3.57778E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.74476E-01  3.01000E-02
 3.57828E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.74137E-01  3.01000E-02
 3.57878E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.73799E-01  3.01000E-02
 3.57928E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.73461E-01  3.01000E-02
 3.57978E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.73124E-01  3.01000E-02
 3.58028E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.72786E-01  3.01000E-02
 3.58078E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.72449E-01  3.01000E-02
 3.58128E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.72112E-01  3.01000E-02
 3.58178E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.71776E-01  3.01000E-02
 3.58228E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.71439E-01  3.01000E-02
 3.58278E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.71103E-01  3.01000E-02
 3.58328E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.70767E-01  3.01000E-02
 3.58378E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.70432E-01  3.01000E-02
 3.58428E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.70096E-01  3.01000E-02
 3.58478E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.69761E-01  3.01000E-02
 3.58528E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.69426E-01  3.01000E-02
 3.58578E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.69091E-01  3.01000E-02
 3.58628E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.68757E-01  3.01000E-02
 3.58678E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.68423E-01  3.01000E-02
 3.58728E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.68089E-01  3.01000E-02
 3.58778E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.67755E-01  3.01000E-02
 3.58828E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.67422E-01  3.01000E-02
 3.58878E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.67088E-01  3.01000E-02
 3.58928E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.66756E-01  3.01000E-02
 3.58978E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.66423E-01  3.01000E-02
 3.59028E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.66090E-01  3.01000E-02
 3.59078E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.65758E-01  3.01000E-02
 3.59128E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.65426E-01  3.01000E-02
 3.59178E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.65094E-01  3.01000E-02
 3.59228E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.64763E-01  3.01000E-02
 3.59278E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.64431E-01  3.01000E-02
 3.59328E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.64100E-01  3.01000E-02
 3.59378E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.63770E-01  3.01000E-02
 3.59428E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.63439E-01  3.01000E-02
 3.59478E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.63109E-01  3.01000E-02
 3.59528E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.62779E-01  3.01000E-02
 3.59578E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.62449E-01  3.01000E-02
 3.59628E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.62119E-01  3.01000E-02
 3.59678E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.61790E-01  3.01000E-02
 3.59728E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.61461E-01  3.01000E-02
 3.59778E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.61132E-01  3.01000E-02
 3.59828E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.60803E-01  3.01000E-02
 3.59878E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.60475E-01  3.01000E-02
 3.59928E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.60146E-01  3.01000E-02
 3.59978E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.59818E-01  3.01000E-02
 3.60028E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.59491E-01  3.01000E-02
 3.60078E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.59163E-01  3.01000E-02
 3.60128E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.58836E-01  3.01000E-02
 3.60178E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.58509E-01  3.01000E-02
 3.60228E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.58185E-01  3.01000E-02
 3.60278E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.57859E-01  3.01000E-02
 3.60328E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.57534E-01  3.01000E-02
 3.60378E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.57208E-01  3.01000E-02
 3.60428E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.56883E-01  3.01000E-02
 3.60478E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.56559E-01  3.01000E-02
 3.60528E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.56234E-01  3.01000E-02
 3.60578E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.55910E-01  3.01000E-02
 3.60628E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.55586E-01  3.01000E-02
 3.60678E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.55262E-01  3.01000E-02
 3.60728E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.54939E-01  3.01000E-02
 3.60778E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.54616E-01  3.01000E-02
 3.60828E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.54293E-01  3.01000E-02
 3.60878E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.53970E-01  3.01000E-02
 3.60928E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.53647E-01  3.01000E-02
 3.60978E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.53325E-01  3.01000E-02
 3.61028E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.53003E-01  3.01000E-02
 3.61078E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.52681E-01  3.01000E-02
 3.61128E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.52359E-01  3.01000E-02
 3.61178E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.52038E-01  3.01000E-02
 3.61228E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.51717E-01  3.01000E-02
 3.61278E+03  0.00000E+00  0.00000E+00  0.00000E+00  5.51396E-01  3.01000E-02
